Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
WIN_20240514_17_26_46_Pro_jpg.rf.d1b5e5d23cdd99365e3f467a70e2f428_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_46_Pro_jpg.rf.e33077b9697af2ba56e93f1cd4a9b989.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_46_Pro_jpg.rf.e33077b9697af2ba56e93f1cd4a9b989_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_49_Pro_jpg.rf.72b9f7b3ef77cacda81e2e6043cfb1a4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_49_Pro_jpg.rf.72b9f7b3ef77cacda81e2e6043cfb1a4_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_49_Pro_jpg.rf.c131a52d78b62fecb90e5361f59dcb12.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_49_Pro_jpg.rf.c131a52d78b62fecb90e5361f59dcb12_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_50_Pro_jpg.rf.085a69df497ecc9cda2cf75f668fbc4a.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_50_Pro_jpg.rf.085a69df497ecc9cda2cf75f668fbc4a_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_50_Pro_jpg.rf.414014bbf83500f18c5f5053bcc94b6b.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_50_Pro_jpg.rf.414014bbf83500f18c5f5053bcc94b6b_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_50_Pro_jpg.rf.57123cd65bce71635d6a70ba3be4ae67.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_50_Pro_jpg.rf.57123cd65bce71635d6a70ba3be4ae67_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_56_Pro_jpg.rf.e7904140e77588b8b7bc7854461909d3.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_56_Pro_jpg.rf.e7904140e77588b8b7bc7854461909d3_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_58_Pro_jpg.rf.2456397a5f23f99ebaa7abc03c845f9f.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_58_Pro_jpg.rf.2456397a5f23f99ebaa7abc03c845f9f_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_58_Pro_jpg.rf.5a5a0ae8cd30cbdf62313c5eb17279d7.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_58_Pro_jpg.rf.5a5a0ae8cd30cbdf62313c5eb17279d7_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_58_Pro_jpg.rf.6d9fc259e5e8c3baec5797d88df71877.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_58_Pro_jpg.rf.6d9fc259e5e8c3baec5797d88df71877_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_59_Pro_jpg.rf.130398e658dd684334d4c60bf43ea538.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_59_Pro_jpg.rf.130398e658dd684334d4c60bf43ea538_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_59_Pro_jpg.rf.5b042d76424d1c65be627320c6877895.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_59_Pro_jpg.rf.5b042d76424d1c65be627320c6877895_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_09_Pro_jpg.rf.06923871db93e3e8578c65247b1a05dd.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_09_Pro_jpg.rf.06923871db93e3e8578c65247b1a05dd_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_14_Pro_jpg.rf.b3dbaac7455c5307f9e936a7121652b7.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_14_Pro_jpg.rf.b3dbaac7455c5307f9e936a7121652b7_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_21_Pro_jpg.rf.2d9896f280ed84990449f26b923adff1.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_21_Pro_jpg.rf.2d9896f280ed84990449f26b923adff1_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_21_Pro_jpg.rf.6d3c0e830e002c40cff72c002cb4eb63.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_21_Pro_jpg.rf.6d3c0e830e002c40cff72c002cb4eb63_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_04_Pro_jpg.rf.58510c0a2d64eb54cfaccf42fd9284b1.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_04_Pro_jpg.rf.58510c0a2d64eb54cfaccf42fd9284b1_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_04_Pro_jpg.rf.6555fa133b65e1cd3e1da495344115ff.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_04_Pro_jpg.rf.6555fa133b65e1cd3e1da495344115ff_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_12_Pro_jpg.rf.0417647960656ec8d7b2abcbce3838cc.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_12_Pro_jpg.rf.0417647960656ec8d7b2abcbce3838cc_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_21_Pro_jpg.rf.3d0d31e9fd176669fa7949fe5cecb46d.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_21_Pro_jpg.rf.3d0d31e9fd176669fa7949fe5cecb46d_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_21_Pro_jpg.rf.b2dba78403ef990604177e8f6df87eda.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_21_Pro_jpg.rf.b2dba78403ef990604177e8f6df87eda_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_31_Pro_jpg.rf.760f56e590f34a1ab206e336c5c9f833.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_31_Pro_jpg.rf.760f56e590f34a1ab206e336c5c9f833_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_35_Pro_jpg.rf.5853936faa8ab5b8baf324530d06417f.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_35_Pro_jpg.rf.5853936faa8ab5b8baf324530d06417f_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_35_Pro_jpg.rf.efb2dc703a46cc35c8aa62921fba3605.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_35_Pro_jpg.rf.efb2dc703a46cc35c8aa62921fba3605_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_43_Pro_jpg.rf.8a2eb7b90c6637d7fae6a44eed176d51.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_43_Pro_jpg.rf.8a2eb7b90c6637d7fae6a44eed176d51_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_43_Pro_jpg.rf.dc83c310a34ce5aa3d12926507a22891.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_43_Pro_jpg.rf.dc83c310a34ce5aa3d12926507a22891_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_54_Pro_jpg.rf.5c95fec97c83ae25c005bef27cbc2f25.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_54_Pro_jpg.rf.5c95fec97c83ae25c005bef27cbc2f25_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_54_Pro_jpg.rf.fe197689fe248a04bc47f98ce418f627.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_54_Pro_jpg.rf.fe197689fe248a04bc47f98ce418f627_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_58_Pro_jpg.rf.0302842cf1e9f24b11166ffb5037be55.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_58_Pro_jpg.rf.0302842cf1e9f24b11166ffb5037be55_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_17_Pro_jpg.rf.b7cc2391c54c3fa0cc0489a46b7ec3f9.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_17_Pro_jpg.rf.b7cc2391c54c3fa0cc0489a46b7ec3f9_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_33_Pro-2-_jpg.rf.36347b05eab05eadf1ecf9f4ace23580.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_33_Pro-2-_jpg.rf.36347b05eab05eadf1ecf9f4ace23580_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_33_Pro-2-_jpg.rf.511c1c705d625cfe12e5a185f019e80c.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_33_Pro-2-_jpg.rf.511c1c705d625cfe12e5a185f019e80c_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_44_Pro_jpg.rf.f32fbcb63f98b36e833c7f0bfe65e79a.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_44_Pro_jpg.rf.f32fbcb63f98b36e833c7f0bfe65e79a_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_49_Pro_jpg.rf.96885da5ba5ee87f7e7dbcce3188e7c8.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_49_Pro_jpg.rf.96885da5ba5ee87f7e7dbcce3188e7c8_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_59_Pro_jpg.rf.5ce6f322353520bc1eb2d28875e16af8.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_59_Pro_jpg.rf.5ce6f322353520bc1eb2d28875e16af8_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_07_Pro_jpg.rf.8a6eae3fd6f30a831457995c6e358537.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_07_Pro_jpg.rf.8a6eae3fd6f30a831457995c6e358537_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_23_Pro_jpg.rf.ef4a73c6e29ee3d9965b25cf1376dc65.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_23_Pro_jpg.rf.ef4a73c6e29ee3d9965b25cf1376dc65_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_40_Pro_jpg.rf.08cc26eb73ade96068eaf5a44e24ff91.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_40_Pro_jpg.rf.08cc26eb73ade96068eaf5a44e24ff91_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_40_Pro_jpg.rf.5ccc78f2ed06f6edf69dfbe828fea871.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_40_Pro_jpg.rf.5ccc78f2ed06f6edf69dfbe828fea871_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_40_Pro_jpg.rf.6af9e05e0b16809d545a4364a0580cb2.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_40_Pro_jpg.rf.6af9e05e0b16809d545a4364a0580cb2_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_48_Pro_jpg.rf.7b31414848f9ba496bbd672f92e8532a.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_48_Pro_jpg.rf.7b31414848f9ba496bbd672f92e8532a_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_48_Pro_jpg.rf.cba9c4aaa62045e044d83b38e2766191.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_48_Pro_jpg.rf.cba9c4aaa62045e044d83b38e2766191_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_48_Pro_jpg.rf.d981adbce37c7316481aef4a554be2b4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_30_48_Pro_jpg.rf.d981adbce37c7316481aef4a554be2b4_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_11_Pro_jpg.rf.9f4da902d1ba544ca60a3466f0334af6.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_11_Pro_jpg.rf.9f4da902d1ba544ca60a3466f0334af6_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_24_Pro_jpg.rf.d6a5bc34f31702f185c1e4d813d4c55c.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_24_Pro_jpg.rf.d6a5bc34f31702f185c1e4d813d4c55c_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_24_Pro_jpg.rf.f742c4c99bc0a7a902ed3c53f56273e3.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_24_Pro_jpg.rf.f742c4c99bc0a7a902ed3c53f56273e3_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_29_Pro_jpg.rf.00dc57aa3b9ee9cbbed948cd0e50542b.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_29_Pro_jpg.rf.00dc57aa3b9ee9cbbed948cd0e50542b_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_18_Pro_jpg.rf.89df12579e20481034c154b856399804.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_18_Pro_jpg.rf.89df12579e20481034c154b856399804_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_27_Pro_jpg.rf.3659f945ed3696a1fd4b95feeda0c2c4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_27_Pro_jpg.rf.3659f945ed3696a1fd4b95feeda0c2c4_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_27_Pro_jpg.rf.f6b65721a0fb078a6c5f3391f59b5e9d.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_27_Pro_jpg.rf.f6b65721a0fb078a6c5f3391f59b5e9d_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_49_Pro_jpg.rf.48a7da0d89ad29e17f168e4b8c361f49.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_49_Pro_jpg.rf.48a7da0d89ad29e17f168e4b8c361f49_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_59_Pro_jpg.rf.3fc70def4ff93042e20007df834800e7.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_59_Pro_jpg.rf.3fc70def4ff93042e20007df834800e7_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_59_Pro_jpg.rf.5896896b9a927ee74ea291bd405769c4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_59_Pro_jpg.rf.5896896b9a927ee74ea291bd405769c4_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_59_Pro_jpg.rf.a8f0677a955698931f867ad55e1c6aac.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_59_Pro_jpg.rf.a8f0677a955698931f867ad55e1c6aac_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_06_Pro_jpg.rf.a7ce2f2737873b199c85a3cbb1794aad.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_06_Pro_jpg.rf.a7ce2f2737873b199c85a3cbb1794aad_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_06_Pro_jpg.rf.c424e8f72a71b8e5f9861f44a25f3ee9.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_06_Pro_jpg.rf.c424e8f72a71b8e5f9861f44a25f3ee9_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_13_Pro_jpg.rf.4303da117e4311f89aca1cc7c79ef092.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_13_Pro_jpg.rf.4303da117e4311f89aca1cc7c79ef092_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_13_Pro_jpg.rf.4ce6f64be667ca6af7255fd3f2530ea3.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_13_Pro_jpg.rf.4ce6f64be667ca6af7255fd3f2530ea3_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_20_Pro_jpg.rf.b1d0300ea20d2e777b80f46fda83b1c2.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_20_Pro_jpg.rf.b1d0300ea20d2e777b80f46fda83b1c2_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_27_Pro_jpg.rf.4226a6937821b042cda30ff0423a5f06.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_27_Pro_jpg.rf.4226a6937821b042cda30ff0423a5f06_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_43_Pro_jpg.rf.c5454fdc5210c909a9d228869e193ec9.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_43_Pro_jpg.rf.c5454fdc5210c909a9d228869e193ec9_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_49_Pro_jpg.rf.07f3492bf615be94488b0f8881a15959.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_49_Pro_jpg.rf.07f3492bf615be94488b0f8881a15959_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_49_Pro_jpg.rf.7a782afd02f25a419285e3b8585bf5de.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_49_Pro_jpg.rf.7a782afd02f25a419285e3b8585bf5de_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_20_Pro_jpg.rf.3badfe7a5ba27bcb850082725f5e6e17.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_20_Pro_jpg.rf.3badfe7a5ba27bcb850082725f5e6e17_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_20_Pro_jpg.rf.aff678f8be27db6f37981f1a6d1cd9c4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_20_Pro_jpg.rf.aff678f8be27db6f37981f1a6d1cd9c4_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_20_Pro_jpg.rf.b7d1be04589890988146029eae4e804e.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_20_Pro_jpg.rf.b7d1be04589890988146029eae4e804e_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_38_Pro_jpg.rf.3469ec17161cf9f7b0e939a65ce3f0de.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_38_Pro_jpg.rf.3469ec17161cf9f7b0e939a65ce3f0de_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_38_Pro_jpg.rf.6f623f138d7d00748278e4b2197479b0.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_38_Pro_jpg.rf.6f623f138d7d00748278e4b2197479b0_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_38_Pro_jpg.rf.89da75321f985b58f8a164685b5cc71b.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_38_Pro_jpg.rf.89da75321f985b58f8a164685b5cc71b_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_37_02_Pro_jpg.rf.1f1fb152f1b8a131312dfa2a4ba0587a.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_37_02_Pro_jpg.rf.1f1fb152f1b8a131312dfa2a4ba0587a_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_37_15_Pro_jpg.rf.8711c1a2d3e9683f08f8aaa62b0b560f.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_37_15_Pro_jpg.rf.8711c1a2d3e9683f08f8aaa62b0b560f_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_37_15_Pro_jpg.rf.922c3bfcbaeeb5992b0ba8837aa51f77.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_37_15_Pro_jpg.rf.922c3bfcbaeeb5992b0ba8837aa51f77_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_37_36_Pro_jpg.rf.3573d81cb4511fb669f53fb3e0efe554.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_37_36_Pro_jpg.rf.3573d81cb4511fb669f53fb3e0efe554_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_07_Pro_jpg.rf.fe8713cd1d4e3400fdcb40e6c9ae8a5b.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_07_Pro_jpg.rf.fe8713cd1d4e3400fdcb40e6c9ae8a5b_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_10_Pro_jpg.rf.15f7b00f9a89a4ae97740eb6a7870786.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_10_Pro_jpg.rf.15f7b00f9a89a4ae97740eb6a7870786_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_10_Pro_jpg.rf.62db8f6dda8332f8ed89315ac433abe2.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_10_Pro_jpg.rf.62db8f6dda8332f8ed89315ac433abe2_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_10_Pro_jpg.rf.dc779c1b4c8e433cf4c02e20f748980f.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_10_Pro_jpg.rf.dc779c1b4c8e433cf4c02e20f748980f_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_15_Pro_jpg.rf.1e6f44910bc75ae104b4e57cf5e109aa.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_15_Pro_jpg.rf.1e6f44910bc75ae104b4e57cf5e109aa_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_15_Pro_jpg.rf.978acdf95760d0fe57855e1cd0fc1f8b.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_15_Pro_jpg.rf.978acdf95760d0fe57855e1cd0fc1f8b_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_19_Pro_jpg.rf.99ddffbda9636abb65801397fa5e353a.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_19_Pro_jpg.rf.99ddffbda9636abb65801397fa5e353a_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_28_Pro_jpg.rf.4e24f837afd7ca054174dcb4b519f30c.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_28_Pro_jpg.rf.4e24f837afd7ca054174dcb4b519f30c_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_28_Pro_jpg.rf.8651bd41530eea314ed9062b0dab4fb0.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_28_Pro_jpg.rf.8651bd41530eea314ed9062b0dab4fb0_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_28_Pro_jpg.rf.d8cdeea5fa313181600211a5c972cfb2.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_28_Pro_jpg.rf.d8cdeea5fa313181600211a5c972cfb2_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_33_Pro_jpg.rf.2e4523244981d0e982c2f79b4980b287.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_33_Pro_jpg.rf.2e4523244981d0e982c2f79b4980b287_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_33_Pro_jpg.rf.771fc8fd9658324a0fbdbb334f4a92f7.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_33_Pro_jpg.rf.771fc8fd9658324a0fbdbb334f4a92f7_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_47_Pro_jpg.rf.07ebc98688e8b09c9c1b475d2054f305.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_47_Pro_jpg.rf.07ebc98688e8b09c9c1b475d2054f305_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_47_Pro_jpg.rf.ac872979f5547c5fb8b61fd2b1c2ebd5.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_47_Pro_jpg.rf.ac872979f5547c5fb8b61fd2b1c2ebd5_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_47_Pro_jpg.rf.c682441ae147452f9e7f116c7bb2ddf4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_47_Pro_jpg.rf.c682441ae147452f9e7f116c7bb2ddf4_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_52_Pro_jpg.rf.a0787472e06f43e1591dfc668a969ff1.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_52_Pro_jpg.rf.a0787472e06f43e1591dfc668a969ff1_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_52_Pro_jpg.rf.deae5f96fd56ae90d8cdc51e1a7e80c9.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_52_Pro_jpg.rf.deae5f96fd56ae90d8cdc51e1a7e80c9_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_40_50_Pro_jpg.rf.41eaae9755646058055c83a9ada47986.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_40_50_Pro_jpg.rf.41eaae9755646058055c83a9ada47986_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_00_Pro_jpg.rf.9b18063d219a938260be1c5f5f929419.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_00_Pro_jpg.rf.9b18063d219a938260be1c5f5f929419_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_07_Pro_jpg.rf.927214125870003f27a904b7f92b3ea1.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_07_Pro_jpg.rf.927214125870003f27a904b7f92b3ea1_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_07_Pro_jpg.rf.ff44df5521bf59c4d821e84a4c2d818d.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_07_Pro_jpg.rf.ff44df5521bf59c4d821e84a4c2d818d_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_18_Pro_jpg.rf.7f7e8421a28029e3f25a63a5cdfe93d6.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_18_Pro_jpg.rf.7f7e8421a28029e3f25a63a5cdfe93d6_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_26_Pro_jpg.rf.45886becae88267396ccd13c87f4fc19.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_26_Pro_jpg.rf.45886becae88267396ccd13c87f4fc19_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_26_Pro_jpg.rf.bd1e065f436d31d35f68a54507e694f4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_26_Pro_jpg.rf.bd1e065f436d31d35f68a54507e694f4_aug.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_26_Pro_jpg.rf.cca830e6f68e9c475671c82e34fd5e58.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_26_Pro_jpg.rf.cca830e6f68e9c475671c82e34fd5e58_aug.jpg,train,ringworm,640,640,1.0,409600
