Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
hotspot-58-_jpg.rf.156b643ff10c61c74b84237bb9a33080.jpg,valid,Dermatitis,640,640,1.0,409600
hotspot-61-_jpg.rf.b17451292c4cfa7253e5bf1723ee9fc5.jpg,valid,Dermatitis,640,640,1.0,409600
hotspot-76-_jpg.rf.3a3b743858c58c1c7c56659856acce98.jpg,valid,Dermatitis,640,640,1.0,409600
hotspot-83-_jpg.rf.02880e526134603926e8c3a31bc58f97.jpg,valid,Dermatitis,640,640,1.0,409600
hotspot-87-_jpg.rf.f7099d6e0b15efd3cf38d22301b0c513.jpg,valid,Dermatitis,640,640,1.0,409600
mange-38-_jpg.rf.ce4e5937abe3a9f3cd14caacff5a6754.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00013_jpg.rf.781004c11cfe671c00f00ffd49d4f17e.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00016_jpg.rf.e268b99f9c67f5a3e475de9f27953ccb.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00019_jpg.rf.97395bdf920e1fa574bb58bc3d6dc4dd.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00022_jpg.rf.6050a3b1b3087aa579940fb416fa8e48.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00031_jpg.rf.7f98efcca021fa878bbae7f6f57bedd6.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00046_jpg.rf.540b95c56d25c43c9e5e70aebc7718b6.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00046_jpg.rf.92bb14229222842ffa71a7d9a39ea52b.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00046_jpg.rf.a37252d5f455d49211da7bd9f66fb27a.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00070_jpg.rf.bc1de34506ab995aa6cbdad1f71db8f4.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00082_jpg.rf.88d3503e1b688e37717e1ee27e70afc0.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00085_jpg.rf.9f21d9f43a003f5dc0f3a1094ae23de6.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00133_jpg.rf.17ec5d9bf9c4e36e83a9ddc523139ac6.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00133_jpg.rf.81edc21535fdf3669123d67aa1227dc4.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00136_jpg.rf.cdc510802371da96e515fab7acbd85e7.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00139_jpg.rf.6688747a7af963ce9e6e66ea954068de.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00469_jpg.rf.a9fb34684a815ede41cd1bb3809241f1.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00529_jpg.rf.db596e28afc577e7be5b550d51af3e5a.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00547_jpg.rf.cbabf7e0bd43d80d9456d59983fa4198.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00688_jpg.rf.1b3b116aa125b0643850323ba517d1ad.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01363_jpg.rf.98d284b802f5df4daa2b828a0eb8fdae.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01387_jpg.rf.422cf3bb6ccd462b6ffa1385d8b87c80.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01447_jpg.rf.d2f73f90bb008d13a963e86c8031f68f.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01552_jpg.rf.291842f24a238e845bb5348154338d61.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01552_jpg.rf.43d212e25bf4fbb91f7ba1bc54ba20dc.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01654_jpg.rf.7305052a4c020fdee7f2d2471122766d.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01663_jpg.rf.ed27b8f0afef045595d06f1336d3e6cd.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01675_jpg.rf.4d68e87723c7d50bd20353729d465c94.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01918_jpg.rf.795333fd343d000de00554aac5d11926.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01972_jpg.rf.377e87822f387184af77cddb9a01c9f0.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02191_jpg.rf.694ada7198d990cfa9d8b54b62bcf823.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02227_jpg.rf.315051470c313878e9b2db26a2327e4d.jpg,valid,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02671_jpg.rf.6ad3cb0ecea9387f51375aa0d65bb6f0.jpg,valid,Dermatitis,640,640,1.0,409600
OIP-20-_x4_jpg.rf.a8cb684f7f9f99ef1be9f38720c6d2d8.jpg,valid,Dermatitis,640,640,1.0,409600
OIP-3-_x16_jpg.rf.685f829f510221697b3412485d6d69cd.jpg,valid,Dermatitis,640,640,1.0,409600
OIP-3-_x16_jpg.rf.ea7c039fc165c35b21cd2361155442d6.jpg,valid,Dermatitis,640,640,1.0,409600
OIP-8-_x16_jpg.rf.a15f1d835cc036ecbc661788132c3a54.jpg,valid,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00345_jpg.rf.40fd389e7cbc85f73c5eb9b035337229.jpg,valid,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00357_jpg.rf.2850e92eb8fdfa8c176b6c2b923cfc2c.jpg,valid,Dermatitis,640,640,1.0,409600
pic456_jpg.rf.5220abbb81252daefe2dd3d27c42d0a0.jpg,valid,Dermatitis,640,640,1.0,409600
pic4_jpg.rf.be099064e9c1b6e69fc8baac3c7b7b30.jpg,valid,Dermatitis,640,640,1.0,409600
Reply-to-don-t-let-your-dog-suffer-in-silence_00005_jpg.rf.511163d24819e3783d011c8453c62f52.jpg,valid,Dermatitis,640,640,1.0,409600
Reply-to-don-t-let-your-dog-suffer-in-silence_00009_jpg.rf.0e62191b11b6b2a25da402bdee7ac3b8.jpg,valid,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00031_jpg.rf.c35e44a33a09cff4fd65138a927b4ca4.jpg,valid,Dermatitis,640,640,1.0,409600
1016_jpg.rf.26fab6f86bb2c2af74bff424fbbec034.jpg,valid,Fungal_infections,640,640,1.0,409600
1024_jpg.rf.c3642505ee71cafc58ca7bef64f0da96.jpg,valid,Fungal_infections,640,640,1.0,409600
1116_jpg.rf.6d0126a4f1c52c2cf03a30cc5fd86d34.jpg,valid,Fungal_infections,640,640,1.0,409600
1134_jpg.rf.0dff030fda6d298a704ff9823d1eb089.jpg,valid,Fungal_infections,640,640,1.0,409600
1135_jpg.rf.9e977cd0ff54a82a3e9f7576c6cd6bb9.jpg,valid,Fungal_infections,640,640,1.0,409600
1147_jpg.rf.13beef8307c6d4fe97428d62c4d75dd5.jpg,valid,Fungal_infections,640,640,1.0,409600
1173_jpg.rf.79aa6852bebf63edcd419008c18cd01b.jpg,valid,Fungal_infections,640,640,1.0,409600
1260_jpg.rf.4d5e1c1183950ee8213262e5f89b3d8d.jpg,valid,Fungal_infections,640,640,1.0,409600
1260_jpg.rf.7338ec97598d39f91dff8fcbf6069f7c.jpg,valid,Fungal_infections,640,640,1.0,409600
1380_jpg.rf.99950ea8f3f3916791224fcd021f9e3e.jpg,valid,Fungal_infections,640,640,1.0,409600
1555_jpg.rf.eefe5038e0bddbb4c50542029d30a486.jpg,valid,Fungal_infections,640,640,1.0,409600
1776_jpg.rf.0864d15635684673d560000746b57d66.jpg,valid,Fungal_infections,640,640,1.0,409600
1776_jpg.rf.f39931b4d416b155fd65e7e3a0713731.jpg,valid,Fungal_infections,640,640,1.0,409600
19_jpg.rf.92631ea4956ca0a6ae14db7a6aed910b.jpg,valid,Fungal_infections,640,640,1.0,409600
fung1_jpg.rf.3409e720e9273e40796fb5ef7c1d2af5.jpg,valid,Fungal_infections,640,640,1.0,409600
fung1_jpg.rf.ee2fba91545a096a6ebd04e23476958b.jpg,valid,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.257bc73275d40d73e3a701b05a8ad320.jpg,valid,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.56c2c5893a2aaeb9ea05a230d65f4f15.jpg,valid,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.65c9240267e80f1fd870c8d894287724.jpg,valid,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.8b986929b867569acad092a416984924.jpg,valid,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.a115ac674825572fb55066c5777a7aee.jpg,valid,Fungal_infections,640,640,1.0,409600
fung4_jpg.rf.0b99c4040157e93f5807b26d73e209ab.jpg,valid,Fungal_infections,640,640,1.0,409600
fung4_jpg.rf.0ea324c1dc73f514362c813dbd7140d5.jpg,valid,Fungal_infections,640,640,1.0,409600
fung4_jpg.rf.c8aa6529a44bd2c4e5a1eedb6cf41552.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_006_jpg.rf.06d72a96efbf56ebb93b2e781f7a2949.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_006_jpg.rf.60104b24a7fc056a8e64be400a48b627.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_007_jpg.rf.d63e0bba18abb53d8b73eabfbc0353f6.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_008_jpg.rf.9e9f00d016ed7d188294e9ad9788916f.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_022_jpg.rf.6b1b61da25fb3dd3f08eea55b7607793.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_024_jpg.rf.5f118b0fe54bcd790aaa1caa3248cab4.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_044_jpg.rf.140443383d9a2caf12ed970e77a6f2af.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_045_jpg.rf.ca1117f02294eafc5edb21633b266ab4.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_047_png_jpg.rf.3e5f48783c885646518f2dfcdf42685a.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_048_jpg.rf.714c6031f03df82b8780dde96dfa051b.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_048_jpg.rf.f5910e25562689a536b5c63917221a7b.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_049_jpg.rf.c93197d6b116f9b7bbe6b5ede406dde6.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_055_jpg.rf.80684a12af966f95db8d7066b1708714.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_057_jpg.rf.49c6f1f5edfa34c23d721555f843128d.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_058_jpg.rf.1a8a6010d8334296ec83388e8947cd7e.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_062_jpg.rf.a5639c0bfe8134fb6ad09f4b9c614d01.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_063_jpg.rf.8e6eb0aa0aee5b9a42869addeb640150.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_064_jpg.rf.68b1d75570402afdda67e815eddaf0d0.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_067_jpg.rf.6b5fffe6d2ec3bbc05abcbb1d8e37918.jpg,valid,Fungal_infections,640,640,1.0,409600
FUNGAL-INFECTION_067_jpg.rf.ca02ac7e04af3e2cdaf9c681049e47ec.jpg,valid,Fungal_infections,640,640,1.0,409600
fungal1_jpg.rf.ace809be6f8f1b0899bff3fd4b699478.jpg,valid,Fungal_infections,640,640,1.0,409600
fungal1_jpg.rf.ec985743d0ba8a7c6275643e91737a18.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal1_png_jpg.rf.a8868bd2b93fae50e0a6012e60b60a5c.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal1_png_jpg.rf.b6bdac23bcbe81213bed656a794ee96f.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal1_png_jpg.rf.ed87455cb11c4e717d68f94c0b0bac95.jpg,valid,Fungal_infections,640,640,1.0,409600
fungal2_jpg.rf.520d3b59758ffb42cba8c82cdc6d4807.jpg,valid,Fungal_infections,640,640,1.0,409600
fungal2_jpg.rf.d5548719c50feb9e130582eb3d8ee3f5.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal2_png_jpg.rf.cd5f6a944db616d2cd9932729148b409.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal3_png_jpg.rf.bddd8e4c31200006e1052c7ba7a25d8b.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal4_png_jpg.rf.a6b2541e155e89973b41cd9a42e1dfc1.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal5_png_jpg.rf.eab0483e9a36708faaa7fe8793a9b14d.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal_Image_1_jpg.rf.0ee24dfb0992932e416615774aeb2369.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal_Image_1_jpg.rf.1e6a6949f9b22efc2af1aedd01e853da.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal_Image_1_jpg.rf.a10b63a72da611da186314646d24a716.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal_Image_1_jpg.rf.aa9b0b4c7b875936d4f8717eed9af3d8.jpg,valid,Fungal_infections,640,640,1.0,409600
Fungal_Image_2_jpg.rf.a685f2124d40ac9f34d19150edd0c503.jpg,valid,Fungal_infections,640,640,1.0,409600
pic12_jpg.rf.eae3b5a8dd1bd2eafd35d01c514b2b59.jpg,valid,Fungal_infections,640,640,1.0,409600
pic15_jpg.rf.77caa766b120067d5c6f31b165567399.jpg,valid,Fungal_infections,640,640,1.0,409600
pic17_jpg.rf.6776a0e3b7fbb4a95739e4ecae3febd8.jpg,valid,Fungal_infections,640,640,1.0,409600
pic20_jpg.rf.8444f641866ff2eef050b92e34f1ab8c.jpg,valid,Fungal_infections,640,640,1.0,409600
pic28_jpg.rf.c8f59dba80afa429d32cd5b99347cc08.jpg,valid,Fungal_infections,640,640,1.0,409600
pic31_jpg.rf.8bba68759411aa403cd88ac2cb4f046a.jpg,valid,Fungal_infections,640,640,1.0,409600
pic38_jpg.rf.cc3e2dc4f428f3a294f6f207981abc1e.jpg,valid,Fungal_infections,640,640,1.0,409600
pic39_jpg.rf.9766a013e4f94d2d9d64c56eafcce544.jpg,valid,Fungal_infections,640,640,1.0,409600
pic41_jpg.rf.1aceb6dbb483a2933a620541315b8de2.jpg,valid,Fungal_infections,640,640,1.0,409600
pic44_jpg.rf.25d55daf9dbcab2105345ca926b4b68d.jpg,valid,Fungal_infections,640,640,1.0,409600
pic47_jpg.rf.36af3e4e45d3dadfec49d8b2241d6b69.jpg,valid,Fungal_infections,640,640,1.0,409600
pic48_jpg.rf.11d3319b0468c9462eee7c6d30ea502f.jpg,valid,Fungal_infections,640,640,1.0,409600
pic54_jpg.rf.2df301f0d95fff65ddcda756fbd9a2eb.jpg,valid,Fungal_infections,640,640,1.0,409600
pic55_jpg.rf.d2e7af2e16ca0aa189b9669f76a8524f.jpg,valid,Fungal_infections,640,640,1.0,409600
pic55_jpg.rf.f71f9e1ba51f367c6de33a1768a4c3bf.jpg,valid,Fungal_infections,640,640,1.0,409600
pic59_jpg.rf.24a5e9f7e76e27844ed1986345cd7579.jpg,valid,Fungal_infections,640,640,1.0,409600
pic61_jpg.rf.4a6cb99fc180e1245adddcd75207cda9.jpg,valid,Fungal_infections,640,640,1.0,409600
pic67_jpg.rf.86be900b1545fcf9f1b478d529f3b1ed.jpg,valid,Fungal_infections,640,640,1.0,409600
pic68_jpg.rf.6cbb0a04c0107b060612803e66a2ac9c.jpg,valid,Fungal_infections,640,640,1.0,409600
pic69_jpg.rf.cf51359b6fa1694ab4cf234b821de132.jpg,valid,Fungal_infections,640,640,1.0,409600
pic6_jpg.rf.bb91d159dd71cf994243708d3ed4888c.jpg,valid,Fungal_infections,640,640,1.0,409600
pic72_jpg.rf.1fc58b8a7abc054153fe328de0ee1bfa.jpg,valid,Fungal_infections,640,640,1.0,409600
pic88_jpg.rf.c12b73256c3c76c6167080edd4bc459c.jpg,valid,Fungal_infections,640,640,1.0,409600
pic91_jpg.rf.379ec1283d357de8c9ec73d7bdf1c06a.jpg,valid,Fungal_infections,640,640,1.0,409600
004_jpg.rf.f6691548aeea1e36039e8eba9090d1cb.jpg,valid,Healthy,640,640,1.0,409600
00_jpg.rf.989c3aa2f2efb8e45b6994ba3685e646.jpg,valid,Healthy,640,640,1.0,409600
017_jpg.rf.39654cd64e575086f83d2d7390cc9dd1.jpg,valid,Healthy,640,640,1.0,409600
071_jpg.rf.724ce80e25927217427dc39c552f9e25.jpg,valid,Healthy,640,640,1.0,409600
082_jpg.rf.b6914e657357ac23c2f619e3a06c67f4.jpg,valid,Healthy,640,640,1.0,409600
088_jpg.rf.1394268b2f116ca9ad8e63a2788fd154.jpg,valid,Healthy,640,640,1.0,409600
36_jpg.rf.4b6ff6cd8bdefc750b8ee291e543bf20.jpg,valid,Healthy,640,640,1.0,409600
60_jpg.rf.238cca30d857a5732c0cd49f6b44a72c.jpg,valid,Healthy,640,640,1.0,409600
dog-with-beautiful-fur-e1520959404488_jpg.rf.8ccb1a71e8780c316087a364f5f7df7a.jpg,valid,Healthy,640,640,1.0,409600
dogs_001_jpg.rf.ab68ddec1ce9315cb85524e38f918e76.jpg,valid,Healthy,640,640,1.0,409600
dogs_003_jpg.rf.c0a90539ee27d074ef096f53f859fe76.jpg,valid,Healthy,640,640,1.0,409600
dogs_005_jpg.rf.6cd4402af1b5c93dcf5ebb7863e521d6.jpg,valid,Healthy,640,640,1.0,409600
dogs_008_jpg.rf.2693d08bfc8e83cb69a92ac0d763ad75.jpg,valid,Healthy,640,640,1.0,409600
dogs_010_jpg.rf.9adddf9be8996a5cb11ac11b3de22121.jpg,valid,Healthy,640,640,1.0,409600
dogs_010_jpg.rf.ee758799add0cf4c6254f46565ddf08f.jpg,valid,Healthy,640,640,1.0,409600
dogs_011_jpg.rf.7d10e4d45bb55bb52b2ad5f4685287ad.jpg,valid,Healthy,640,640,1.0,409600
dogs_013_jpg.rf.6ffdd311ab1a25329b8e7520b7913282.jpg,valid,Healthy,640,640,1.0,409600
dogs_013_jpg.rf.d77885b6bb5254f8c67c5017ed3d5385.jpg,valid,Healthy,640,640,1.0,409600
dogs_014_jpg.rf.2119c262b15b2264727357124b118439.jpg,valid,Healthy,640,640,1.0,409600
dogs_020_jpg.rf.342aeec68088c5d13d13ea084c2bf129.jpg,valid,Healthy,640,640,1.0,409600
dogs_028_jpg.rf.132b349f779744676395cacdb440991d.jpg,valid,Healthy,640,640,1.0,409600
dogs_028_jpg.rf.8ccb5c8abc03765229d55779dbf1c464.jpg,valid,Healthy,640,640,1.0,409600
dogs_032_jpg.rf.b65d02d6c14c8e555ae777af41bc3163.jpg,valid,Healthy,640,640,1.0,409600
dogs_032_jpg.rf.c25393a9d4eaa4224e80affd23de1ed7.jpg,valid,Healthy,640,640,1.0,409600
dogs_037_jpg.rf.3cf6b33d80c9e4c70d55e84f7aa7089a.jpg,valid,Healthy,640,640,1.0,409600
dogs_039_jpg.rf.c5744fda3daa1701bab0e0e10223a5da.jpg,valid,Healthy,640,640,1.0,409600
dogs_039_jpg.rf.c9de894b71581bc26fc4f139979e3045.jpg,valid,Healthy,640,640,1.0,409600
dogs_040_jpg.rf.e4eaf28ca48e3a378df2271b7e31f8a5.jpg,valid,Healthy,640,640,1.0,409600
dogs_040_jpg.rf.e87d30dcc98d625aae1506028bc44765.jpg,valid,Healthy,640,640,1.0,409600
dogs_041_jpg.rf.1b26300c8a13838b90dbe655ea80a73d.jpg,valid,Healthy,640,640,1.0,409600
dogs_041_jpg.rf.8bfb7815fb94236dd1db7fc87958a7c1.jpg,valid,Healthy,640,640,1.0,409600
dogs_046_jpg.rf.1652d696f49319457443f2adade1eb7a.jpg,valid,Healthy,640,640,1.0,409600
dogs_052_jpg.rf.340c4d955659dbe83cc28d8012ff6c56.jpg,valid,Healthy,640,640,1.0,409600
dogs_054_jpg.rf.8ba6cc962df4a64e1c61d315e7b0f75c.jpg,valid,Healthy,640,640,1.0,409600
dogs_056_jpg.rf.b9d026c4e3dcc57a74a769c03739f2ef.jpg,valid,Healthy,640,640,1.0,409600
dogs_069_jpg.rf.f9b46710d0c072d7cf7f11573333c5cc.jpg,valid,Healthy,640,640,1.0,409600
dogs_074_jpg.rf.04e61fc72e4f80ae3484b550cc4f0d6e.jpg,valid,Healthy,640,640,1.0,409600
dogs_074_jpg.rf.119e5ed7aa4af6e2871d02647d6a121d.jpg,valid,Healthy,640,640,1.0,409600
dogs_077_jpg.rf.6a9497cf2ea71dd7754d3d9b28220796.jpg,valid,Healthy,640,640,1.0,409600
dogs_087_jpg.rf.782df1f9979db80ad9b34fb9dd376d11.jpg,valid,Healthy,640,640,1.0,409600
dogs_088_jpg.rf.cd715d8abf153354c122ae0113395d6d.jpg,valid,Healthy,640,640,1.0,409600
dogs_096_jpg.rf.9e36df35ae798f892e0b2d6f78432a60.jpg,valid,Healthy,640,640,1.0,409600
dogs_099_jpg.rf.d2f333f0ec7b9a6af8651c670698efe1.jpg,valid,Healthy,640,640,1.0,409600
dogs_113_jpg.rf.94d146bef3c79faa2590857dd7d033f8.jpg,valid,Healthy,640,640,1.0,409600
dogs_118_jpg.rf.927cb1334e65d058c235264231318758.jpg,valid,Healthy,640,640,1.0,409600
dogs_120_jpg.rf.667603b6e2cfb99075ab4e4d1a4cfef4.jpg,valid,Healthy,640,640,1.0,409600
dogs_122_jpg.rf.380037109b56e09bcbee071169244cf0.jpg,valid,Healthy,640,640,1.0,409600
dogs_130_jpg.rf.7ef815ff63c58697adbf156a5d154ed2.jpg,valid,Healthy,640,640,1.0,409600
dogs_134_jpg.rf.5bfc56007d4c131d65aa20f2dff9b8b4.jpg,valid,Healthy,640,640,1.0,409600
dogs_136_jpg.rf.5c3a01acd531c3eb85ae4de5ea9f800b.jpg,valid,Healthy,640,640,1.0,409600
dogs_139_jpg.rf.99ce8e566d83434f8bf1e8c55bf525ad.jpg,valid,Healthy,640,640,1.0,409600
dogs_145_jpg.rf.5afc07c36f851887f7bceafa89454a3e.jpg,valid,Healthy,640,640,1.0,409600
dogs_145_jpg.rf.e13323f5797c3c6b51685e190c94c33e.jpg,valid,Healthy,640,640,1.0,409600
dogs_148_jpg.rf.f3bd67ac8a9ed80aeb692d90c01852a4.jpg,valid,Healthy,640,640,1.0,409600
dogs_149_jpg.rf.eef902fc5e956814b6cf61148b28498c.jpg,valid,Healthy,640,640,1.0,409600
dogs_150_jpg.rf.18fb134221add7a4b3c15d379727e809.jpg,valid,Healthy,640,640,1.0,409600
dogs_150_jpg.rf.4cf82be19afeeb02ac14329920ec24b4.jpg,valid,Healthy,640,640,1.0,409600
dogs_160_jpg.rf.ff67496c6d2432fcbb9adba006543623.jpg,valid,Healthy,640,640,1.0,409600
dogs_172_jpg.rf.429ac597985b0513806d934e8e24668f.jpg,valid,Healthy,640,640,1.0,409600
dogs_179_jpg.rf.4eaf46da364964056ca5187a2b2afe92.jpg,valid,Healthy,640,640,1.0,409600
dogs_211_jpg.rf.0743a08e8e942c1b9a6c1ec57bec390c.jpg,valid,Healthy,640,640,1.0,409600
dogs_221_jpg.rf.5ed9802a56e4121fefa9258f9a987fbf.jpg,valid,Healthy,640,640,1.0,409600
dogs_236_jpg.rf.c6de3497f8028132d416a810d51c021c.jpg,valid,Healthy,640,640,1.0,409600
dogs_245_jpg.rf.00ea907249afd9ad448122585791631d.jpg,valid,Healthy,640,640,1.0,409600
dogs_271_jpg.rf.19d1158b23f6e2a8ae3292f31ee3ccf5.jpg,valid,Healthy,640,640,1.0,409600
dogs_271_jpg.rf.881b98f0844308d365304fecf47390a4.jpg,valid,Healthy,640,640,1.0,409600
dogs_272_jpg.rf.7f3e116936f1e06cf872a438c06045d2.jpg,valid,Healthy,640,640,1.0,409600
dogs_272_jpg.rf.a6c2a6d569cad239e7f422e8849eac2e.jpg,valid,Healthy,640,640,1.0,409600
dogs_278_jpg.rf.1532ef5c9169730ae9c8cec9fb92b72a.jpg,valid,Healthy,640,640,1.0,409600
download_jpg.rf.ffa2bbd30493847074b451b9e12a3912.jpg,valid,Healthy,640,640,1.0,409600
f802524f531f43dfb211392071de17e6_jpg.rf.eddc09476309f4ab95701491bf09613f.jpg,valid,Healthy,640,640,1.0,409600
featured-nutrition-skin-dogs_FI_jpg.rf.174ee2a0988c5876552868d265539d7e.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_003_jpg.rf.d8275c17544594fa6ce19d8ce8d1f7c3.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_003_jpg.rf.f10589f91f5777fa12d8d69453ab3484.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_006_jpg.rf.f8ff3920d9edfcd8a05f21244c2a5a39.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_007_jpg.rf.779922676422851675b5c3843b3b4df0.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_010_jpg.rf.2bee7dc42ec3b219a5166c7659b9fd21.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_011_jpg.rf.1f24d5fbeef1d0818f5a9de8077aa269.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_013_jpg.rf.caf840010c1c8a6d434809c878ae5c31.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_014_jpg.rf.dcd40805b369e00b063c664b0dc97650.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_017_jpg.rf.688fb6d00a8f9d22e5d93ef8e2f32136.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_017_jpg.rf.cb9eecb6b720e4f959c43d106c51d589.jpg,valid,Healthy,640,640,1.0,409600
HEALTHY_018_jpg.rf.4753719a40395e8ecdf213e785a3d960.jpg,valid,Healthy,640,640,1.0,409600
